dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
auctionverification,property.price,128,8,50,2,1,1,-1,0.125,0.125,11.5,11.666666666666666,14,288,0.04861111111111111
auctionverification,property.price,129,8,44,2,1,1,-1,0.125,0.125,11.5,10.666666666666666,12,198,0.06060606060606061
auctionverification,property.price,130,8,42,2,1,1,-1,0.125,0.12499999999999999,10.0,10.166666666666666,15,244,0.06147540983606557
auctionverification,property.price,131,8,49,2,1,1,-1,0.125,0.125,11.5,11.666666666666666,15,290,0.05172413793103448
auctionverification,property.price,132,8,51,2,1,1,-1,0.125,0.125,12.5,12.666666666666666,14,244,0.05737704918032787
auctionverification,property.price,133,8,48,2,1,1,-1,0.12499999999999997,0.125,12.0,12.142857142857142,13,246,0.052845528455284556
auctionverification,property.price,134,8,41,2,1,1,-1,0.125,0.125,11.0,9.5,14,260,0.05384615384615385
auctionverification,property.price,135,8,46,2,1,1,-1,0.125,0.125,11.5,11.166666666666666,15,228,0.06578947368421052
auctionverification,property.price,136,8,45,2,1,1,-1,0.125,0.12499999999999997,12.0,10.2,14,248,0.056451612903225805
auctionverification,property.price,137,8,45,2,1,1,-1,0.125,0.125,11.0,11.285714285714286,13,202,0.06435643564356436
auctionverification,property.price,138,8,50,2,1,1,-1,0.12499999999999999,0.12499999999999999,12.5,12.0,14,268,0.05223880597014925
auctionverification,property.price,139,8,45,2,1,1,-1,0.125,0.125,11.0,11.0,13,258,0.050387596899224806
auctionverification,property.price,140,8,47,2,1,1,-1,0.125,0.125,11.0,11.5,14,246,0.056910569105691054
auctionverification,property.price,141,8,45,2,1,1,-1,0.125,0.125,10.0,10.4,14,254,0.05511811023622047
auctionverification,property.price,142,8,46,2,1,1,-1,0.125,0.12499999999999999,11.5,11.5,14,236,0.059322033898305086
auctionverification,property.price,143,8,49,2,1,1,-1,0.12499999999999999,0.125,11.5,11.333333333333334,13,248,0.05241935483870968
auctionverification,property.price,144,8,46,2,1,1,-1,0.12499999999999999,0.125,12.0,11.333333333333334,15,302,0.04966887417218543
auctionverification,property.price,145,8,48,2,1,1,-1,0.125,0.125,11.0,11.333333333333334,16,252,0.06349206349206349
auctionverification,property.price,146,8,50,2,1,1,-1,0.125,0.125,13.5,13.25,16,268,0.05970149253731343
auctionverification,property.price,147,8,49,2,1,1,-1,0.125,0.125,12.5,12.0,13,324,0.040123456790123455
auctionverification,property.price,148,8,41,2,1,1,-1,0.125,0.125,10.5,10.0,13,198,0.06565656565656566
auctionverification,property.price,149,8,47,2,1,1,-1,0.12499999999999999,0.12500000000000003,12.0,11.666666666666666,13,228,0.05701754385964912
auctionverification,property.price,150,8,48,2,1,1,-1,0.125,0.125,12.5,11.666666666666666,15,318,0.04716981132075472
auctionverification,property.price,151,8,40,2,1,2,-1,0.125,0.125,11.5,9.5,14,280,0.05
auctionverification,property.price,152,8,47,2,1,1,-1,0.12499999999999999,0.125,10.5,10.5,15,230,0.06521739130434782
auctionverification,property.price,153,8,45,2,1,1,-1,0.125,0.125,10.5,10.333333333333334,13,254,0.051181102362204724
auctionverification,property.price,154,8,43,2,1,1,-1,0.12499999999999997,0.125,10.5,10.5,14,234,0.05982905982905983
auctionverification,property.price,155,8,51,1,1,1,-1,0.125,0.125,12.0,12.0,13,290,0.04482758620689655
auctionverification,property.price,156,8,52,2,1,1,-1,0.125,0.125,13.0,12.833333333333334,16,304,0.05263157894736842
auctionverification,property.price,157,8,46,2,1,1,-1,0.12499999999999997,0.125,12.0,11.666666666666666,16,306,0.05228758169934641
auctionverification,property.price,158,8,42,2,1,1,-1,0.125,0.12499999999999999,9.5,10.0,14,240,0.058333333333333334
auctionverification,property.price,159,8,52,2,1,1,-1,0.125,0.125,13.5,12.833333333333334,15,294,0.05102040816326531
auctionverification,property.price,160,8,40,2,1,1,-1,0.12499999999999999,0.125,10.0,9.8,12,166,0.07228915662650602
auctionverification,property.price,161,8,48,2,1,1,-1,0.125,0.12499999999999999,11.5,11.0,14,316,0.04430379746835443
auctionverification,property.price,162,8,54,2,1,1,-1,0.12499999999999997,0.125,13.5,13.0,14,312,0.04487179487179487
auctionverification,property.price,163,8,48,2,1,1,-1,0.12499999999999997,0.125,12.0,11.333333333333334,14,272,0.051470588235294115
auctionverification,property.price,164,8,46,2,1,1,-1,0.125,0.12499999999999997,11.0,11.0,14,214,0.06542056074766354
auctionverification,property.price,165,8,46,2,1,2,-1,0.125,0.12499999999999999,12.0,10.666666666666666,14,330,0.04242424242424243
auctionverification,property.price,166,8,53,2,1,1,-1,0.125,0.125,13.0,13.0,15,274,0.05474452554744526
auctionverification,property.price,167,8,47,2,1,1,-1,0.125,0.125,12.0,11.428571428571429,13,266,0.04887218045112782
auctionverification,property.price,168,8,43,2,1,1,-1,0.12500000000000003,0.125,11.0,10.571428571428571,15,190,0.07894736842105263
auctionverification,property.price,169,8,41,2,1,2,-1,0.125,0.12499999999999999,11.0,9.857142857142858,17,352,0.048295454545454544
auctionverification,property.price,170,8,49,2,1,1,-1,0.125,0.12499999999999999,12.5,12.0,16,258,0.06201550387596899
auctionverification,property.price,171,8,42,2,1,1,-1,0.12500000000000003,0.12499999999999999,11.0,10.75,14,258,0.05426356589147287
auctionverification,property.price,172,8,50,2,1,1,-1,0.125,0.125,12.0,12.166666666666666,15,268,0.055970149253731345
auctionverification,property.price,173,8,43,2,1,1,-1,0.125,0.12499999999999999,11.5,10.5,13,208,0.0625
auctionverification,property.price,174,8,53,2,1,1,-1,0.12499999999999999,0.125,13.0,13.2,13,292,0.04452054794520548
auctionverification,property.price,175,8,47,2,1,1,-1,0.125,0.125,12.5,11.666666666666666,13,236,0.05508474576271186
auctionverification,property.price,176,8,47,2,1,1,-1,0.125,0.125,13.0,12.2,13,238,0.0546218487394958
auctionverification,property.price,177,8,47,2,1,1,-1,0.125,0.125,11.5,11.5,15,210,0.07142857142857142
auctionverification,property.price,178,8,43,2,1,1,-1,0.125,0.125,11.0,10.5,14,220,0.06363636363636363
auctionverification,property.price,179,8,45,2,1,1,-1,0.125,0.125,12.5,11.333333333333334,14,238,0.058823529411764705
auctionverification,property.price,180,8,48,2,1,1,-1,0.12499999999999999,0.125,12.0,12.0,13,192,0.06770833333333333
auctionverification,property.price,181,8,36,2,1,1,-1,0.125,0.12499999999999999,9.5,8.833333333333334,13,152,0.08552631578947369
auctionverification,property.price,182,8,45,2,1,1,-1,0.125,0.125,12.0,11.0,15,288,0.052083333333333336
auctionverification,property.price,183,8,45,2,1,1,-1,0.125,0.12499999999999997,12.0,11.285714285714286,12,230,0.05217391304347826
auctionverification,property.price,184,8,49,2,1,1,-1,0.125,0.125,13.0,12.5,16,226,0.07079646017699115
auctionverification,property.price,185,8,50,2,1,1,-1,0.125,0.125,12.5,12.5,12,262,0.04580152671755725
auctionverification,property.price,186,8,50,2,1,1,-1,0.125,0.12499999999999999,11.5,11.666666666666666,14,306,0.0457516339869281
auctionverification,property.price,187,8,41,2,1,1,-1,0.125,0.125,11.0,9.857142857142858,14,254,0.05511811023622047
auctionverification,property.price,188,8,47,2,1,1,-1,0.12499999999999997,0.12499999999999999,12.0,11.571428571428571,14,266,0.05263157894736842
auctionverification,property.price,189,8,41,2,1,1,-1,0.125,0.125,10.0,10.142857142857142,12,156,0.07692307692307693
auctionverification,property.price,190,8,48,2,1,1,-1,0.12499999999999997,0.125,12.5,12.166666666666666,14,248,0.056451612903225805
auctionverification,property.price,191,8,49,2,1,1,-1,0.125,0.125,14.0,12.8,16,340,0.047058823529411764
auctionverification,property.price,192,8,51,2,1,1,-1,0.125,0.125,12.5,12.75,14,274,0.051094890510948905
auctionverification,property.price,193,8,43,2,1,1,-1,0.125,0.125,11.0,10.0,13,186,0.06989247311827956
auctionverification,property.price,194,8,47,2,1,1,-1,0.12499999999999999,0.125,11.5,11.75,15,332,0.045180722891566265
auctionverification,property.price,195,8,41,2,1,2,-1,0.125,0.125,10.0,9.2,14,214,0.06542056074766354
auctionverification,property.price,196,8,49,2,1,1,-1,0.12499999999999999,0.125,12.5,11.666666666666666,15,412,0.03640776699029126
auctionverification,property.price,197,8,51,2,1,1,-1,0.125,0.125,13.0,12.2,12,244,0.04918032786885246
auctionverification,property.price,198,8,44,2,1,1,-1,0.125,0.12499999999999999,11.0,10.571428571428571,14,242,0.05785123966942149
auctionverification,property.price,199,8,45,2,1,1,-1,0.125,0.125,11.0,11.2,12,214,0.056074766355140186
auctionverification,property.price,200,8,45,2,1,2,-1,0.125,0.12500000000000003,13.0,10.8,13,208,0.0625
auctionverification,property.price,201,8,44,2,1,1,-1,0.12499999999999999,0.125,12.0,10.857142857142858,13,214,0.06074766355140187
auctionverification,property.price,202,8,43,2,1,1,-1,0.125,0.125,10.0,10.285714285714286,13,208,0.0625
auctionverification,property.price,203,8,45,2,1,1,-1,0.125,0.12500000000000003,11.5,11.25,12,230,0.05217391304347826
auctionverification,property.price,204,8,52,1,1,1,-1,0.125,0.125,13.0,13.4,14,342,0.04093567251461988
auctionverification,property.price,205,8,38,2,1,1,-1,0.125,0.125,9.5,10.5,15,192,0.078125
auctionverification,property.price,206,8,43,2,1,1,-1,0.125,0.125,11.5,11.0,15,230,0.06521739130434782
auctionverification,property.price,207,8,44,2,1,2,-1,0.125,0.12499999999999997,11.0,10.2,14,296,0.0472972972972973
auctionverification,property.price,208,8,43,2,1,2,-1,0.125,0.125,11.0,9.833333333333334,13,296,0.04391891891891892
auctionverification,property.price,209,8,47,2,1,1,-1,0.125,0.125,12.0,11.4,12,268,0.04477611940298507
auctionverification,property.price,210,8,53,2,1,1,-1,0.12499999999999999,0.125,14.0,13.0,15,292,0.05136986301369863
auctionverification,property.price,211,8,36,3,1,2,-1,0.12500000000000003,0.125,9.0,8.285714285714286,15,250,0.06
auctionverification,property.price,212,8,47,2,1,2,-1,0.12499999999999997,0.12499999999999999,12.5,11.166666666666666,14,324,0.043209876543209874
auctionverification,property.price,213,8,45,2,1,1,-1,0.125,0.125,11.5,11.5,15,274,0.05474452554744526
auctionverification,property.price,214,8,38,2,1,1,-1,0.125,0.125,10.0,9.6,13,146,0.08904109589041095
auctionverification,property.price,215,8,49,2,1,2,-1,0.12499999999999999,0.125,12.5,10.5,15,300,0.05
auctionverification,property.price,216,8,55,2,1,1,-1,0.125,0.125,13.5,13.5,14,350,0.04
auctionverification,property.price,217,8,44,2,1,1,-1,0.12499999999999999,0.125,10.5,10.333333333333334,16,272,0.058823529411764705
auctionverification,property.price,218,8,54,2,1,1,-1,0.125,0.125,14.0,13.6,13,286,0.045454545454545456
auctionverification,property.price,219,8,42,2,1,1,-1,0.12499999999999999,0.12499999999999997,8.0,8.4,14,212,0.0660377358490566
auctionverification,property.price,220,8,42,2,1,2,-1,0.125,0.125,12.0,10.6,14,208,0.0673076923076923
auctionverification,property.price,221,8,51,2,1,1,-1,0.125,0.125,12.5,12.166666666666666,14,286,0.04895104895104895
auctionverification,property.price,222,8,52,2,1,1,-1,0.12499999999999999,0.125,12.5,12.666666666666666,13,288,0.04513888888888889
auctionverification,property.price,223,8,50,2,1,1,-1,0.125,0.125,12.0,12.166666666666666,13,296,0.04391891891891892
auctionverification,property.price,224,8,49,2,1,1,-1,0.125,0.125,12.0,11.857142857142858,13,264,0.04924242424242424
auctionverification,property.price,225,8,43,2,1,1,-1,0.125,0.125,10.5,10.5,13,194,0.06701030927835051
auctionverification,property.price,226,8,52,2,1,1,-1,0.12499999999999997,0.12500000000000003,14.0,12.6,14,322,0.043478260869565216
auctionverification,property.price,227,8,56,1,1,1,-1,0.125,0.125,14.0,13.6,13,328,0.039634146341463415
auctionverification,property.price,228,8,49,2,1,1,-1,0.125,0.12499999999999999,12.0,11.0,17,314,0.054140127388535034
auctionverification,property.price,229,8,49,2,1,1,-1,0.125,0.12499999999999999,13.0,12.4,14,284,0.04929577464788732
auctionverification,property.price,230,8,49,2,1,1,-1,0.12499999999999999,0.12500000000000003,13.0,12.142857142857142,13,314,0.041401273885350316
auctionverification,property.price,231,8,48,2,1,1,-1,0.125,0.125,12.0,11.857142857142858,12,254,0.047244094488188976
auctionverification,property.price,232,8,49,2,1,1,-1,0.125,0.12499999999999999,12.0,12.2,14,236,0.059322033898305086
auctionverification,property.price,233,8,52,2,1,1,-1,0.125,0.125,13.0,13.0,14,294,0.047619047619047616
auctionverification,property.price,234,8,43,2,1,2,-1,0.12499999999999999,0.125,11.5,10.0,13,284,0.045774647887323945
auctionverification,property.price,235,8,41,2,1,1,-1,0.125,0.125,10.5,10.25,15,188,0.0797872340425532
auctionverification,property.price,236,8,37,2,1,1,-1,0.125,0.125,9.0,9.0,15,236,0.0635593220338983
auctionverification,property.price,237,8,48,2,1,1,-1,0.125,0.125,11.0,11.8,15,306,0.049019607843137254
auctionverification,property.price,238,8,52,2,1,1,-1,0.125,0.125,12.5,12.5,13,284,0.045774647887323945
auctionverification,property.price,239,8,44,2,1,1,-1,0.125,0.125,10.5,11.5,12,198,0.06060606060606061
auctionverification,property.price,240,8,49,2,1,1,-1,0.125,0.12499999999999999,12.5,12.333333333333334,15,220,0.06818181818181818
auctionverification,property.price,241,8,47,2,1,1,-1,0.125,0.125,12.0,11.714285714285714,16,220,0.07272727272727272
auctionverification,property.price,242,8,46,2,1,1,-1,0.125,0.125,11.5,11.166666666666666,15,292,0.05136986301369863
auctionverification,property.price,243,8,46,2,1,1,-1,0.125,0.125,11.0,10.6,12,234,0.05128205128205128
auctionverification,property.price,244,8,41,3,1,2,-1,0.125,0.125,11.0,9.666666666666666,13,234,0.05555555555555555
auctionverification,property.price,245,8,49,2,1,1,-1,0.125,0.12500000000000003,12.5,12.0,13,274,0.04744525547445255
auctionverification,property.price,246,8,47,2,1,1,-1,0.125,0.12499999999999999,11.5,11.666666666666666,14,254,0.05511811023622047
auctionverification,property.price,247,8,45,2,1,1,-1,0.12499999999999997,0.125,10.5,10.5,12,228,0.05263157894736842
auctionverification,property.price,248,8,45,2,1,1,-1,0.12499999999999999,0.125,11.0,10.6,12,242,0.049586776859504134
auctionverification,property.price,249,8,47,2,1,1,-1,0.125,0.125,11.5,11.666666666666666,12,194,0.061855670103092786
auctionverification,property.price,250,8,46,2,1,1,-1,0.125,0.12500000000000003,12.5,11.666666666666666,13,228,0.05701754385964912
auctionverification,property.price,251,8,45,2,1,1,-1,0.125,0.125,11.5,11.0,14,232,0.0603448275862069
auctionverification,property.price,252,8,53,2,1,1,-1,0.125,0.125,13.0,12.666666666666666,13,296,0.04391891891891892
auctionverification,property.price,253,8,50,1,1,1,-1,0.12499999999999999,0.125,12.5,12.5,13,254,0.051181102362204724
auctionverification,property.price,254,8,47,2,1,1,-1,0.125,0.125,11.0,11.2,13,228,0.05701754385964912
auctionverification,property.price,255,8,55,2,1,1,-1,0.125,0.125,13.0,13.4,14,322,0.043478260869565216
auctionverification,property.price,256,8,48,2,1,1,-1,0.125,0.125,13.0,10.8,15,308,0.048701298701298704
auctionverification,property.price,257,8,46,2,1,2,-1,0.12499999999999997,0.125,12.5,11.0,14,280,0.05
auctionverification,property.price,258,8,45,2,1,1,-1,0.125,0.125,10.5,10.5,14,266,0.05263157894736842
auctionverification,property.price,259,8,48,2,1,1,-1,0.125,0.12499999999999997,11.0,11.428571428571429,12,226,0.05309734513274336
auctionverification,property.price,260,8,49,2,1,1,-1,0.125,0.125,12.0,12.142857142857142,13,228,0.05701754385964912
auctionverification,property.price,261,8,43,2,1,1,-1,0.125,0.125,11.0,10.285714285714286,13,204,0.06372549019607843
auctionverification,property.price,262,8,49,2,1,1,-1,0.12499999999999997,0.125,11.0,11.8,14,284,0.04929577464788732
auctionverification,property.price,263,8,40,2,1,1,-1,0.12499999999999999,0.12500000000000003,10.0,10.142857142857142,12,190,0.06315789473684211
auctionverification,property.price,264,8,42,2,1,1,-1,0.125,0.125,11.0,11.166666666666666,13,196,0.0663265306122449
auctionverification,property.price,265,8,48,2,1,1,-1,0.125,0.125,12.0,12.285714285714286,16,228,0.07017543859649122
auctionverification,property.price,266,8,40,2,1,1,-1,0.125,0.125,9.0,9.5,12,186,0.06451612903225806
auctionverification,property.price,267,8,51,2,1,1,-1,0.125,0.125,13.0,12.714285714285714,16,260,0.06153846153846154
auctionverification,property.price,268,8,44,2,1,1,-1,0.125,0.125,10.5,10.5,12,214,0.056074766355140186
auctionverification,property.price,269,8,50,2,1,1,-1,0.125,0.125,12.5,11.833333333333334,13,290,0.04482758620689655
auctionverification,property.price,270,8,47,2,1,1,-1,0.125,0.125,11.5,11.166666666666666,14,192,0.07291666666666667
auctionverification,property.price,271,8,48,2,1,1,-1,0.125,0.125,13.0,12.285714285714286,12,306,0.0392156862745098
auctionverification,property.price,272,8,47,2,1,1,-1,0.125,0.125,11.5,11.5,13,206,0.06310679611650485
auctionverification,property.price,273,8,43,2,1,2,-1,0.12499999999999999,0.125,11.5,10.75,12,246,0.04878048780487805
auctionverification,property.price,274,8,50,2,1,1,-1,0.125,0.12499999999999999,12.5,12.333333333333334,16,268,0.05970149253731343
auctionverification,property.price,275,8,48,2,1,1,-1,0.12500000000000003,0.125,11.0,11.4,15,298,0.050335570469798654
auctionverification,property.price,276,8,46,2,1,1,-1,0.125,0.125,11.0,11.0,13,260,0.05
auctionverification,property.price,277,8,42,2,1,1,-1,0.125,0.12499999999999999,12.0,11.166666666666666,13,234,0.05555555555555555
auctionverification,property.price,278,8,47,2,1,2,-1,0.125,0.125,13.0,10.8,15,330,0.045454545454545456
auctionverification,property.price,279,8,46,2,1,1,-1,0.125,0.125,11.0,11.6,18,234,0.07692307692307693
auctionverification,property.price,280,8,45,2,1,1,-1,0.125,0.12499999999999999,11.5,11.333333333333334,14,240,0.058333333333333334
auctionverification,property.price,281,8,46,2,1,1,-1,0.12499999999999999,0.12499999999999999,12.0,11.428571428571429,14,318,0.0440251572327044
auctionverification,property.price,282,8,38,2,1,1,-1,0.125,0.125,10.0,9.833333333333334,12,190,0.06315789473684211
auctionverification,property.price,283,8,51,2,1,1,-1,0.125,0.125,13.0,12.166666666666666,16,266,0.06015037593984962
auctionverification,property.price,284,8,50,2,1,1,-1,0.125,0.12499999999999997,12.5,12.5,14,270,0.05185185185185185
auctionverification,property.price,285,8,42,2,1,2,-1,0.12500000000000003,0.125,12.0,10.142857142857142,13,316,0.04113924050632911
auctionverification,property.price,286,8,56,2,1,1,-1,0.125,0.125,14.0,13.2,15,300,0.05
auctionverification,property.price,287,8,52,1,1,1,-1,0.125,0.12499999999999999,13.5,13.166666666666666,14,264,0.05303030303030303
auctionverification,property.price,288,8,46,2,1,1,-1,0.125,0.125,11.0,11.0,15,196,0.07653061224489796
auctionverification,property.price,289,8,47,2,1,1,-1,0.125,0.125,11.5,11.666666666666666,14,226,0.061946902654867256
auctionverification,property.price,290,8,48,2,1,1,-1,0.125,0.125,11.5,11.5,14,218,0.06422018348623854
auctionverification,property.price,291,8,35,2,1,3,-1,0.125,0.12500000000000003,9.0,8.142857142857142,16,268,0.05970149253731343
auctionverification,property.price,292,8,47,2,1,1,-1,0.125,0.125,10.0,11.2,13,294,0.04421768707482993
auctionverification,property.price,293,8,42,2,1,1,-1,0.12499999999999999,0.125,9.5,9.666666666666666,12,210,0.05714285714285714
auctionverification,property.price,294,8,48,2,1,1,-1,0.125,0.12499999999999999,12.5,12.333333333333334,13,260,0.05
auctionverification,property.price,295,8,47,2,1,1,-1,0.12499999999999997,0.125,12.5,11.75,13,258,0.050387596899224806
auctionverification,property.price,296,8,41,2,1,1,-1,0.125,0.125,10.0,9.857142857142858,13,218,0.05963302752293578
auctionverification,property.price,297,8,52,2,1,1,-1,0.125,0.125,13.0,12.6,14,314,0.044585987261146494
auctionverification,property.price,298,8,43,2,1,1,-1,0.125,0.125,11.0,10.6,14,194,0.07216494845360824
auctionverification,property.price,299,8,53,2,1,1,-1,0.12499999999999997,0.125,13.5,13.0,14,348,0.040229885057471264
auctionverification,property.product,0,8,40,2,1,2,-1,0.125,0.12500000000000003,11.0,9.714285714285714,14,288,0.04861111111111111
auctionverification,property.product,1,8,45,2,1,1,-1,0.125,0.125,11.5,11.5,12,210,0.05714285714285714
auctionverification,property.product,2,8,49,2,1,1,-1,0.125,0.125,11.0,11.4,12,244,0.04918032786885246
auctionverification,property.product,3,8,45,2,1,1,-1,0.125,0.12499999999999999,11.5,11.0,13,260,0.05
auctionverification,property.product,4,8,50,2,1,1,-1,0.125,0.125,12.5,12.666666666666666,13,270,0.04814814814814815
auctionverification,property.product,5,8,44,2,1,1,-1,0.125,0.12499999999999997,12.0,11.428571428571429,12,234,0.05128205128205128
auctionverification,property.product,6,8,45,2,1,1,-1,0.125,0.125,13.0,11.0,14,284,0.04929577464788732
auctionverification,property.product,7,8,45,2,1,1,-1,0.125,0.12499999999999999,11.0,11.166666666666666,15,244,0.06147540983606557
auctionverification,property.product,8,8,48,2,1,1,-1,0.125,0.125,11.0,11.0,14,238,0.058823529411764705
auctionverification,property.product,9,8,50,2,1,1,-1,0.125,0.125,13.0,12.285714285714286,15,346,0.04335260115606936
auctionverification,property.product,10,8,46,2,1,1,-1,0.125,0.12499999999999999,11.0,10.833333333333334,13,210,0.06190476190476191
auctionverification,property.product,11,8,54,1,1,1,-1,0.125,0.12499999999999997,14.0,13.6,13,396,0.03282828282828283
auctionverification,property.product,12,8,50,2,1,1,-1,0.125,0.125,12.5,12.5,15,330,0.045454545454545456
auctionverification,property.product,13,8,42,2,1,2,-1,0.12500000000000003,0.125,10.5,10.0,14,260,0.05384615384615385
auctionverification,property.product,14,8,54,1,1,1,-1,0.125,0.125,14.0,13.2,15,352,0.04261363636363636
auctionverification,property.product,15,8,46,2,1,1,-1,0.125,0.125,10.5,10.833333333333334,13,248,0.05241935483870968
auctionverification,property.product,16,8,48,2,1,1,-1,0.125,0.125,12.0,12.0,13,250,0.052
auctionverification,property.product,17,8,47,2,1,1,-1,0.125,0.125,12.5,11.833333333333334,14,250,0.056
auctionverification,property.product,18,8,44,2,1,1,-1,0.12499999999999997,0.125,11.5,11.0,14,208,0.0673076923076923
auctionverification,property.product,19,8,54,2,1,1,-1,0.125,0.125,13.5,13.333333333333334,13,286,0.045454545454545456
auctionverification,property.product,20,8,43,2,1,1,-1,0.125,0.125,11.0,11.5,14,236,0.059322033898305086
auctionverification,property.product,21,8,41,2,1,1,-1,0.125,0.125,11.0,10.5,13,220,0.05909090909090909
auctionverification,property.product,22,8,51,2,1,1,-1,0.125,0.12499999999999999,13.0,13.2,16,342,0.04678362573099415
auctionverification,property.product,23,8,50,2,1,1,-1,0.125,0.125,13.0,12.0,12,266,0.045112781954887216
auctionverification,property.product,24,8,53,2,1,1,-1,0.125,0.125,14.0,12.8,14,302,0.046357615894039736
auctionverification,property.product,25,8,39,2,1,1,-1,0.125,0.125,10.0,10.142857142857142,13,204,0.06372549019607843
auctionverification,property.product,26,8,44,2,1,2,-1,0.125,0.125,11.0,9.8,14,290,0.04827586206896552
auctionverification,property.product,27,8,51,2,1,1,-1,0.125,0.125,14.0,13.5,13,264,0.04924242424242424
auctionverification,property.product,28,8,48,2,1,1,-1,0.125,0.125,12.5,12.5,13,288,0.04513888888888889
auctionverification,property.product,29,8,53,1,1,1,-1,0.125,0.125,14.0,13.4,15,226,0.06637168141592921
auctionverification,property.product,30,8,47,2,1,1,-1,0.12499999999999999,0.125,12.0,11.4,14,300,0.04666666666666667
auctionverification,property.product,31,8,44,2,1,1,-1,0.125,0.12500000000000003,10.5,10.166666666666666,15,242,0.06198347107438017
auctionverification,property.product,32,8,46,2,1,1,-1,0.125,0.12499999999999997,11.0,11.0,14,278,0.050359712230215826
auctionverification,property.product,33,8,47,2,1,1,-1,0.125,0.125,12.0,11.333333333333334,13,272,0.04779411764705882
auctionverification,property.product,34,8,53,1,1,1,-1,0.125,0.12500000000000003,13.5,13.5,13,332,0.0391566265060241
auctionverification,property.product,35,8,48,2,1,1,-1,0.125,0.125,11.5,11.166666666666666,15,296,0.05067567567567568
auctionverification,property.product,36,8,46,2,1,1,-1,0.125,0.125,11.0,10.4,15,274,0.05474452554744526
auctionverification,property.product,37,8,52,2,1,1,-1,0.12499999999999999,0.125,13.5,13.5,15,282,0.05319148936170213
auctionverification,property.product,38,8,45,2,1,1,-1,0.12500000000000003,0.125,11.5,10.5,12,230,0.05217391304347826
auctionverification,property.product,39,8,51,2,1,1,-1,0.12500000000000003,0.125,12.0,12.333333333333334,13,322,0.040372670807453416
auctionverification,property.product,40,8,51,2,1,1,-1,0.125,0.12499999999999999,12.5,12.666666666666666,17,324,0.05246913580246913
auctionverification,property.product,41,8,46,2,1,2,-1,0.125,0.125,13.0,10.4,16,438,0.0365296803652968
auctionverification,property.product,42,8,44,2,1,2,-1,0.125,0.125,12.0,10.0,14,298,0.04697986577181208
auctionverification,property.product,43,8,54,1,1,1,-1,0.125,0.125,13.0,13.0,15,276,0.05434782608695652
auctionverification,property.product,44,8,46,2,1,1,-1,0.125,0.12499999999999999,12.0,11.285714285714286,12,202,0.0594059405940594
auctionverification,property.product,45,8,48,2,1,1,-1,0.125,0.125,12.0,12.0,12,220,0.05454545454545454
auctionverification,property.product,46,8,46,2,1,1,-1,0.125,0.125,12.5,12.0,16,258,0.06201550387596899
auctionverification,property.product,47,8,46,2,1,1,-1,0.125,0.12499999999999999,11.5,11.5,14,290,0.04827586206896552
auctionverification,property.product,48,8,51,1,1,1,-1,0.125,0.12499999999999997,13.5,13.166666666666666,14,270,0.05185185185185185
auctionverification,property.product,49,8,46,2,1,1,-1,0.125,0.125,11.0,11.714285714285714,12,252,0.047619047619047616
auctionverification,property.product,50,8,50,1,1,1,-1,0.12499999999999999,0.12500000000000003,11.5,11.666666666666666,14,316,0.04430379746835443
auctionverification,property.product,51,8,47,2,1,2,-1,0.12499999999999999,0.12499999999999999,12.5,11.166666666666666,14,298,0.04697986577181208
auctionverification,property.product,52,8,47,2,1,2,-1,0.125,0.12500000000000003,11.0,10.4,13,284,0.045774647887323945
auctionverification,property.product,53,8,51,1,1,1,-1,0.125,0.125,12.5,12.25,15,320,0.046875
auctionverification,property.product,54,8,55,1,1,1,-1,0.12499999999999997,0.12500000000000003,13.0,13.2,16,354,0.04519774011299435
auctionverification,property.product,55,8,53,1,1,1,-1,0.12500000000000003,0.125,13.0,13.0,13,284,0.045774647887323945
auctionverification,property.product,56,8,54,2,1,1,-1,0.12499999999999999,0.12499999999999999,12.5,12.833333333333334,13,324,0.040123456790123455
auctionverification,property.product,57,8,49,2,1,1,-1,0.125,0.125,12.5,12.166666666666666,14,294,0.047619047619047616
auctionverification,property.product,58,8,53,1,1,1,-1,0.125,0.125,13.5,13.333333333333334,17,336,0.050595238095238096
auctionverification,property.product,59,8,45,2,1,1,-1,0.12499999999999999,0.125,10.5,10.333333333333334,12,260,0.046153846153846156
auctionverification,property.product,60,8,43,2,1,1,-1,0.125,0.125,9.5,10.166666666666666,12,240,0.05
auctionverification,property.product,61,8,54,1,1,1,-1,0.125,0.125,12.5,12.75,13,296,0.04391891891891892
auctionverification,property.product,62,8,48,2,1,1,-1,0.125,0.125,10.5,11.5,12,244,0.04918032786885246
auctionverification,property.product,63,8,51,1,1,1,-1,0.125,0.12499999999999999,12.5,12.5,14,358,0.03910614525139665
auctionverification,property.product,64,8,53,2,1,1,-1,0.125,0.125,12.5,12.5,13,334,0.038922155688622756
auctionverification,property.product,65,8,50,2,1,1,-1,0.125,0.125,13.0,11.8,15,302,0.04966887417218543
auctionverification,property.product,66,8,46,2,1,1,-1,0.125,0.125,11.5,11.333333333333334,13,326,0.03987730061349693
auctionverification,property.product,67,8,52,2,1,1,-1,0.125,0.125,12.0,12.2,13,338,0.038461538461538464
