dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
maternalhealthrisk,BS,53,6,31,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.5,10.0,24,596,0.040268456375838924
maternalhealthrisk,BS,54,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,20,544,0.03676470588235294
maternalhealthrisk,BS,55,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,20,536,0.03731343283582089
maternalhealthrisk,BS,56,6,33,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.0,10.333333333333334,21,594,0.03535353535353535
maternalhealthrisk,BS,57,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.5,11.5,20,546,0.03663003663003663
maternalhealthrisk,BS,58,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,21,546,0.038461538461538464
maternalhealthrisk,BS,59,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,20,580,0.034482758620689655
maternalhealthrisk,BS,60,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.5,11.5,19,548,0.03467153284671533
maternalhealthrisk,BS,61,6,34,1,1,1,-1,0.16666666666666663,0.1666666666666667,11.0,11.0,22,558,0.03942652329749104
maternalhealthrisk,BS,62,6,35,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.5,11.5,21,554,0.03790613718411552
maternalhealthrisk,BS,63,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,23,562,0.04092526690391459
maternalhealthrisk,BS,64,6,32,1,1,1,-1,0.16666666666666663,0.16666666666666666,11.0,10.333333333333334,25,560,0.044642857142857144
maternalhealthrisk,BS,65,6,31,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,9.666666666666666,16,544,0.029411764705882353
maternalhealthrisk,BS,66,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,20,584,0.03424657534246575
maternalhealthrisk,BS,67,6,34,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.0,10.666666666666666,22,600,0.03666666666666667
maternalhealthrisk,BS,68,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.5,11.5,21,588,0.03571428571428571
maternalhealthrisk,BS,69,6,35,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.5,11.5,23,566,0.04063604240282685
maternalhealthrisk,BS,70,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,20,536,0.03731343283582089
maternalhealthrisk,BS,71,6,33,2,1,1,-1,0.16666666666666666,0.16666666666666663,10.5,10.5,18,558,0.03225806451612903
maternalhealthrisk,BS,72,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,22,594,0.037037037037037035
maternalhealthrisk,BS,73,6,33,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.5,10.5,22,588,0.03741496598639456
maternalhealthrisk,BS,74,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,22,574,0.03832752613240418
maternalhealthrisk,BS,75,6,35,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.5,11.5,17,536,0.03171641791044776
maternalhealthrisk,BS,76,6,33,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.0,10.0,22,542,0.04059040590405904
maternalhealthrisk,BS,77,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,27,536,0.05037313432835821
maternalhealthrisk,BS,78,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,26,588,0.04421768707482993
maternalhealthrisk,BS,79,6,35,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.5,11.5,24,556,0.04316546762589928
maternalhealthrisk,BS,80,6,34,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.0,10.666666666666666,23,560,0.04107142857142857
maternalhealthrisk,BS,81,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.5,11.5,22,608,0.03618421052631579
maternalhealthrisk,BS,82,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,17,568,0.02992957746478873
maternalhealthrisk,BS,83,6,34,1,1,1,-1,0.16666666666666663,0.1666666666666667,11.0,10.666666666666666,24,590,0.04067796610169491
maternalhealthrisk,BS,84,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,20,568,0.035211267605633804
maternalhealthrisk,BS,85,6,32,2,1,1,-1,0.16666666666666666,0.16666666666666663,10.5,10.25,20,576,0.034722222222222224
maternalhealthrisk,BS,86,6,33,2,1,1,-1,0.1666666666666667,0.1666666666666667,10.0,10.0,21,534,0.03932584269662921
maternalhealthrisk,BS,87,6,33,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.0,10.333333333333334,23,528,0.043560606060606064
maternalhealthrisk,BS,88,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,23,558,0.04121863799283154
maternalhealthrisk,BS,89,6,32,1,1,1,-1,0.16666666666666666,0.16666666666666666,10.0,10.0,24,550,0.04363636363636364
maternalhealthrisk,BS,90,6,35,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.5,11.5,25,588,0.04251700680272109
maternalhealthrisk,BS,91,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,18,554,0.032490974729241874
maternalhealthrisk,BS,92,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,19,574,0.033101045296167246
maternalhealthrisk,BS,93,6,34,1,1,1,-1,0.16666666666666663,0.16666666666666663,11.0,11.0,18,612,0.029411764705882353
maternalhealthrisk,BS,94,6,33,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.0,10.333333333333334,19,552,0.034420289855072464
maternalhealthrisk,BS,95,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,22,576,0.03819444444444445
maternalhealthrisk,BS,96,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,20,578,0.03460207612456748
maternalhealthrisk,BS,97,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,22,560,0.039285714285714285
maternalhealthrisk,BS,98,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,20,570,0.03508771929824561
maternalhealthrisk,BS,99,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.5,11.5,22,572,0.038461538461538464
maternalhealthrisk,BS,100,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.5,11.5,28,550,0.05090909090909091
maternalhealthrisk,BS,101,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,25,564,0.044326241134751775
maternalhealthrisk,BS,102,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,22,576,0.03819444444444445
maternalhealthrisk,BS,103,6,35,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.5,11.5,23,590,0.03898305084745763
maternalhealthrisk,BS,104,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,22,568,0.03873239436619718
maternalhealthrisk,BS,105,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,19,570,0.03333333333333333
maternalhealthrisk,BS,106,6,35,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.5,11.5,20,556,0.03597122302158273
maternalhealthrisk,BS,107,6,32,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.5,10.0,16,556,0.02877697841726619
maternalhealthrisk,BS,108,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,19,604,0.03145695364238411
maternalhealthrisk,BS,109,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,22,590,0.03728813559322034
maternalhealthrisk,BS,110,6,33,1,1,1,-1,0.1666666666666667,0.16666666666666663,11.0,10.333333333333334,20,546,0.03663003663003663
maternalhealthrisk,BS,111,6,34,1,1,1,-1,0.16666666666666663,0.16666666666666666,11.0,10.666666666666666,21,590,0.03559322033898305
maternalhealthrisk,BS,112,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,23,606,0.037953795379537955
maternalhealthrisk,BS,113,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,24,594,0.04040404040404041
maternalhealthrisk,BS,114,6,34,1,1,1,-1,0.16666666666666663,0.16666666666666666,11.0,10.666666666666666,20,564,0.03546099290780142
maternalhealthrisk,BS,115,6,33,2,1,1,-1,0.16666666666666674,0.1666666666666667,10.5,10.5,20,558,0.035842293906810034
maternalhealthrisk,BS,116,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,19,538,0.03531598513011153
maternalhealthrisk,BS,117,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,20,536,0.03731343283582089
maternalhealthrisk,BS,118,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666663,11.0,10.666666666666666,25,552,0.04528985507246377
maternalhealthrisk,BS,119,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,20,558,0.035842293906810034
maternalhealthrisk,BS,120,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,19,606,0.03135313531353135
maternalhealthrisk,BS,121,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,23,592,0.03885135135135135
maternalhealthrisk,BS,122,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.5,11.5,25,556,0.044964028776978415
maternalhealthrisk,BS,123,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,20,602,0.03322259136212625
maternalhealthrisk,BS,124,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,23,608,0.03782894736842105
maternalhealthrisk,BS,125,6,33,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.0,10.0,20,566,0.0353356890459364
maternalhealthrisk,BS,126,6,32,2,1,1,-1,0.16666666666666663,0.1666666666666667,10.5,10.0,25,598,0.04180602006688963
maternalhealthrisk,BS,127,6,35,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.5,11.5,27,604,0.04470198675496689
maternalhealthrisk,BS,128,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,25,602,0.04152823920265781
maternalhealthrisk,BS,129,6,32,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.0,10.0,21,574,0.036585365853658534
maternalhealthrisk,BS,130,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,17,612,0.027777777777777776
maternalhealthrisk,BS,131,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,21,574,0.036585365853658534
maternalhealthrisk,BS,132,6,34,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.0,10.666666666666666,22,600,0.03666666666666667
maternalhealthrisk,BS,133,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,18,578,0.031141868512110725
maternalhealthrisk,BS,134,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,21,558,0.03763440860215054
maternalhealthrisk,BS,135,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,19,584,0.032534246575342464
maternalhealthrisk,BS,136,6,32,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.0,10.0,20,562,0.03558718861209965
maternalhealthrisk,BS,137,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,29,564,0.051418439716312055
maternalhealthrisk,BS,138,6,35,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.5,11.5,20,558,0.035842293906810034
maternalhealthrisk,BS,139,6,35,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.5,11.5,22,558,0.03942652329749104
maternalhealthrisk,BS,140,6,34,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.0,10.666666666666666,19,576,0.03298611111111111
maternalhealthrisk,BS,141,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,18,606,0.0297029702970297
maternalhealthrisk,BS,142,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,25,560,0.044642857142857144
maternalhealthrisk,BS,143,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,20,580,0.034482758620689655
maternalhealthrisk,BS,144,6,32,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.0,22,516,0.04263565891472868
maternalhealthrisk,BS,145,6,35,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.5,11.5,24,520,0.046153846153846156
maternalhealthrisk,BS,146,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,20,588,0.034013605442176874
maternalhealthrisk,BS,147,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,20,602,0.03322259136212625
maternalhealthrisk,BS,148,6,33,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.0,11.0,17,562,0.030249110320284697
maternalhealthrisk,BS,149,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,19,600,0.03166666666666667
maternalhealthrisk,BS,150,6,32,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.0,10.0,25,550,0.045454545454545456
maternalhealthrisk,BS,151,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,21,588,0.03571428571428571
maternalhealthrisk,BS,152,6,31,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.5,9.75,20,550,0.03636363636363636
maternalhealthrisk,BS,153,6,33,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.0,10.333333333333334,21,596,0.03523489932885906
maternalhealthrisk,BS,154,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,21,614,0.03420195439739414
maternalhealthrisk,BS,155,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,18,568,0.03169014084507042
maternalhealthrisk,BS,156,6,31,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.5,9.75,25,578,0.04325259515570934
maternalhealthrisk,BS,157,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,25,586,0.042662116040955635
maternalhealthrisk,BS,158,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,23,538,0.04275092936802974
maternalhealthrisk,BS,159,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,18,572,0.03146853146853147
maternalhealthrisk,BS,160,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.5,11.5,25,610,0.040983606557377046
maternalhealthrisk,BS,161,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.5,11.5,20,554,0.036101083032490974
maternalhealthrisk,BS,162,6,35,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.5,11.5,22,576,0.03819444444444445
maternalhealthrisk,BS,163,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,23,558,0.04121863799283154
maternalhealthrisk,BS,164,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,21,564,0.03723404255319149
maternalhealthrisk,BS,165,6,34,1,1,1,-1,0.1666666666666667,0.16666666666666663,11.0,10.666666666666666,22,568,0.03873239436619718
maternalhealthrisk,BS,166,6,32,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,10.0,23,574,0.04006968641114982
maternalhealthrisk,BS,167,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,25,536,0.04664179104477612
maternalhealthrisk,BS,168,6,31,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.5,9.75,25,558,0.044802867383512544
maternalhealthrisk,BS,169,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,23,566,0.04063604240282685
maternalhealthrisk,BS,170,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,21,576,0.036458333333333336
maternalhealthrisk,BS,171,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,26,634,0.04100946372239748
maternalhealthrisk,BS,172,6,32,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.5,10.0,19,554,0.03429602888086643
maternalhealthrisk,BS,173,6,34,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.0,11.0,22,586,0.03754266211604096
maternalhealthrisk,BS,174,6,34,1,1,1,-1,0.16666666666666663,0.16666666666666666,11.0,10.666666666666666,17,592,0.028716216216216218
maternalhealthrisk,BS,175,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,19,570,0.03333333333333333
maternalhealthrisk,BS,176,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.5,11.5,23,594,0.03872053872053872
maternalhealthrisk,BS,177,6,34,1,1,1,-1,0.16666666666666663,0.16666666666666666,11.0,10.666666666666666,21,574,0.036585365853658534
maternalhealthrisk,BS,178,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,23,534,0.04307116104868914
maternalhealthrisk,BS,179,6,31,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.5,9.75,26,552,0.04710144927536232
maternalhealthrisk,BS,180,6,30,2,1,1,-1,0.16666666666666663,0.16666666666666666,10.5,9.5,20,564,0.03546099290780142
maternalhealthrisk,BS,181,6,34,1,1,1,-1,0.16666666666666663,0.16666666666666666,11.0,10.666666666666666,24,602,0.03986710963455149
maternalhealthrisk,BS,182,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,18,576,0.03125
maternalhealthrisk,BS,183,6,34,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.0,10.666666666666666,20,562,0.03558718861209965
maternalhealthrisk,BS,184,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,22,550,0.04
maternalhealthrisk,BS,185,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,17,546,0.031135531135531136
maternalhealthrisk,BS,186,6,35,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.5,11.5,25,590,0.0423728813559322
maternalhealthrisk,BS,187,6,35,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.5,11.5,20,568,0.035211267605633804
maternalhealthrisk,BS,188,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,18,550,0.03272727272727273
maternalhealthrisk,BS,189,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,20,564,0.03546099290780142
maternalhealthrisk,BS,190,6,32,2,1,1,-1,0.16666666666666666,0.1666666666666667,10.5,10.0,23,588,0.0391156462585034
maternalhealthrisk,BS,191,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,20,642,0.03115264797507788
maternalhealthrisk,BS,192,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,19,544,0.034926470588235295
maternalhealthrisk,BS,193,6,35,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.5,11.5,23,572,0.04020979020979021
maternalhealthrisk,BS,194,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,22,546,0.040293040293040296
maternalhealthrisk,BS,195,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,19,544,0.034926470588235295
maternalhealthrisk,BS,196,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,20,526,0.03802281368821293
maternalhealthrisk,BS,197,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,23,600,0.03833333333333333
maternalhealthrisk,BS,198,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,25,564,0.044326241134751775
maternalhealthrisk,BS,199,6,35,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.5,11.5,24,540,0.044444444444444446
maternalhealthrisk,BS,200,6,35,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.5,11.5,24,580,0.041379310344827586
maternalhealthrisk,BS,201,6,32,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.0,23,584,0.039383561643835614
maternalhealthrisk,BS,202,6,32,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.0,22,554,0.039711191335740074
maternalhealthrisk,BS,203,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,17,572,0.02972027972027972
maternalhealthrisk,BS,204,6,33,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.0,10.0,18,518,0.03474903474903475
maternalhealthrisk,BS,205,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,25,586,0.042662116040955635
maternalhealthrisk,BS,206,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666663,11.0,10.666666666666666,20,560,0.03571428571428571
maternalhealthrisk,BS,207,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,18,572,0.03146853146853147
maternalhealthrisk,BS,208,6,34,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.0,10.666666666666666,19,610,0.03114754098360656
maternalhealthrisk,BS,209,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,20,606,0.033003300330033
maternalhealthrisk,BS,210,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,19,562,0.033807829181494664
maternalhealthrisk,BS,211,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,21,568,0.03697183098591549
maternalhealthrisk,BS,212,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,25,610,0.040983606557377046
maternalhealthrisk,BS,213,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.5,11.5,21,570,0.03684210526315789
maternalhealthrisk,BS,214,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,21,556,0.03776978417266187
maternalhealthrisk,BS,215,6,33,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.5,10.5,23,568,0.040492957746478875
maternalhealthrisk,BS,216,6,31,2,1,1,-1,0.16666666666666666,0.16666666666666666,10.5,9.75,18,596,0.030201342281879196
maternalhealthrisk,BS,217,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,19,562,0.033807829181494664
maternalhealthrisk,BS,218,6,33,1,1,1,-1,0.16666666666666663,0.16666666666666666,11.0,10.333333333333334,19,550,0.034545454545454546
maternalhealthrisk,BS,219,6,32,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,23,530,0.04339622641509434
maternalhealthrisk,BS,220,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,20,564,0.03546099290780142
maternalhealthrisk,BS,221,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,18,598,0.030100334448160536
maternalhealthrisk,BS,222,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,20,574,0.03484320557491289
maternalhealthrisk,BS,223,6,35,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.5,11.5,24,596,0.040268456375838924
maternalhealthrisk,BS,224,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.5,11.5,21,606,0.034653465346534656
maternalhealthrisk,BS,225,6,34,2,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,22,568,0.03873239436619718
maternalhealthrisk,BS,226,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.5,11.5,20,572,0.03496503496503497
maternalhealthrisk,BS,227,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,19,542,0.03505535055350553
maternalhealthrisk,BS,228,6,34,1,1,1,-1,0.1666666666666667,0.16666666666666663,11.0,10.666666666666666,21,564,0.03723404255319149
maternalhealthrisk,BS,229,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,27,568,0.04753521126760563
maternalhealthrisk,BS,230,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,18,526,0.034220532319391636
maternalhealthrisk,BS,231,6,32,2,1,1,-1,0.1666666666666667,0.16666666666666666,10.5,10.0,24,564,0.0425531914893617
maternalhealthrisk,BS,232,6,32,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,16,528,0.030303030303030304
maternalhealthrisk,BS,233,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666663,11.0,11.0,25,560,0.044642857142857144
maternalhealthrisk,BS,234,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,22,556,0.039568345323741004
maternalhealthrisk,BS,235,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666663,11.0,10.666666666666666,25,598,0.04180602006688963
maternalhealthrisk,BS,236,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,20,574,0.03484320557491289
maternalhealthrisk,BS,237,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,21,592,0.03547297297297297
maternalhealthrisk,BS,238,6,35,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.5,11.5,22,586,0.03754266211604096
maternalhealthrisk,BS,239,6,35,1,1,1,-1,0.16666666666666666,0.1666666666666667,11.5,11.5,19,558,0.034050179211469536
maternalhealthrisk,BS,240,6,34,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.0,10.666666666666666,20,592,0.033783783783783786
maternalhealthrisk,BS,241,6,35,1,1,1,-1,0.1666666666666667,0.16666666666666666,11.5,11.5,22,542,0.04059040590405904
maternalhealthrisk,BS,242,6,33,1,1,1,-1,0.1666666666666667,0.16666666666666663,11.0,10.333333333333334,24,560,0.04285714285714286
maternalhealthrisk,BS,243,6,34,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,22,516,0.04263565891472868
maternalhealthrisk,BS,244,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.666666666666666,21,528,0.03977272727272727
maternalhealthrisk,BS,245,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.5,11.5,18,560,0.03214285714285714
maternalhealthrisk,BS,246,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,24,556,0.04316546762589928
maternalhealthrisk,BS,247,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,28,568,0.04929577464788732
maternalhealthrisk,BS,248,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,20,592,0.033783783783783786
maternalhealthrisk,BS,249,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,22,556,0.039568345323741004
maternalhealthrisk,BS,250,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,20,578,0.03460207612456748
maternalhealthrisk,BS,251,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.5,11.5,22,572,0.038461538461538464
maternalhealthrisk,BS,252,6,36,1,1,1,-1,0.16666666666666663,0.16666666666666663,12.0,12.0,19,576,0.03298611111111111
maternalhealthrisk,BS,253,6,35,1,1,1,-1,0.1666666666666667,0.1666666666666667,11.0,11.0,24,552,0.043478260869565216
maternalhealthrisk,BS,254,6,35,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,11.0,21,552,0.03804347826086957
maternalhealthrisk,BS,255,6,33,1,1,1,-1,0.16666666666666666,0.16666666666666666,11.0,10.333333333333334,20,556,0.03597122302158273
maternalhealthrisk,BS,256,6,32,1,1,1,-1,0.16666666666666663,0.16666666666666666,11.0,10.0,23,592,0.03885135135135135
