dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
obesitydataset,CH2O,76,28,244,3,1,3,-1,0.03571428571428571,0.03571428571428571,16.0,17.8,25,1244,0.02009646302250804
obesitydataset,CH2O,77,28,228,3,1,2,-1,0.03571428571428571,0.03571428571428572,14.5,16.666666666666668,27,1266,0.02132701421800948
obesitydataset,CH2O,78,29,250,3,1,1,-1,0.034482758620689655,0.034482758620689655,19.0,19.238095238095237,24,1256,0.01910828025477707
obesitydataset,CH2O,79,28,268,3,1,1,-1,0.03571428571428571,0.03571428571428571,16.0,19.0,24,1352,0.01775147928994083
obesitydataset,CH2O,80,29,259,3,1,4,-1,0.03448275862068965,0.03448275862068966,16.0,18.95,23,1242,0.018518518518518517
obesitydataset,CH2O,81,29,262,3,1,1,-1,0.034482758620689655,0.03448275862068965,18.0,20.3,21,1162,0.018072289156626505
obesitydataset,CH2O,82,29,260,3,1,1,-1,0.034482758620689655,0.034482758620689655,18.5,21.4375,26,1222,0.02127659574468085
obesitydataset,CH2O,83,29,269,3,1,3,-1,0.034482758620689655,0.034482758620689655,16.5,18.77777777777778,28,1246,0.02247191011235955
obesitydataset,CH2O,84,28,231,3,1,3,-1,0.03571428571428571,0.03571428571428571,17.0,18.9,24,1332,0.018018018018018018
obesitydataset,CH2O,85,28,235,3,1,3,-1,0.03571428571428571,0.03571428571428571,13.5,15.75,25,1232,0.020292207792207792
obesitydataset,CH2O,86,29,234,3,1,2,-1,0.034482758620689655,0.034482758620689655,16.0,17.842105263157894,24,1230,0.01951219512195122
obesitydataset,CH2O,87,28,251,3,1,2,-1,0.03571428571428572,0.03571428571428571,15.0,18.736842105263158,27,1230,0.02195121951219512
obesitydataset,CH2O,88,28,244,3,1,3,-1,0.03571428571428571,0.03571428571428572,18.0,18.94736842105263,23,1190,0.019327731092436976
obesitydataset,CH2O,89,30,228,4,1,5,-1,0.03333333333333334,0.03333333333333333,15.5,17.40909090909091,23,1304,0.01763803680981595
obesitydataset,CH2O,90,29,278,3,1,2,-1,0.03448275862068966,0.034482758620689655,18.0,19.82608695652174,21,1182,0.017766497461928935
obesitydataset,CH2O,91,27,239,3,1,2,-1,0.03703703703703704,0.037037037037037035,20.0,20.285714285714285,24,1264,0.0189873417721519
obesitydataset,CH2O,92,28,259,3,1,2,-1,0.03571428571428571,0.03571428571428572,19.0,19.63157894736842,19,1252,0.015175718849840255
obesitydataset,CH2O,93,29,254,3,1,3,-1,0.03448275862068966,0.03448275862068966,15.5,18.772727272727273,24,1278,0.018779342723004695
obesitydataset,CH2O,94,27,239,3,1,3,-1,0.037037037037037035,0.037037037037037035,17.0,19.894736842105264,26,1286,0.02021772939346812
obesitydataset,CH2O,95,28,250,3,1,2,-1,0.03571428571428571,0.03571428571428572,20.5,20.444444444444443,30,1254,0.023923444976076555
obesitydataset,CH2O,96,30,250,3,1,2,-1,0.03333333333333332,0.03333333333333334,15.5,17.857142857142858,22,1224,0.017973856209150325
obesitydataset,CH2O,97,29,247,4,1,2,-1,0.03448275862068966,0.034482758620689655,16.5,18.875,20,1278,0.01564945226917058
obesitydataset,CH2O,98,28,243,3,1,2,-1,0.03571428571428571,0.03571428571428572,16.5,18.75,25,1240,0.020161290322580645
obesitydataset,CH2O,99,29,252,3,1,2,-1,0.03448275862068966,0.034482758620689655,14.5,16.692307692307693,21,1208,0.0173841059602649
obesitydataset,CH2O,100,28,252,3,1,1,-1,0.03571428571428572,0.035714285714285705,16.5,18.45,23,1258,0.018282988871224166
obesitydataset,CH2O,101,29,232,4,1,4,-1,0.034482758620689655,0.03448275862068966,14.0,17.4375,25,1280,0.01953125
obesitydataset,CH2O,102,29,226,3,1,3,-1,0.03448275862068966,0.03448275862068966,13.5,16.5,26,1306,0.019908116385911178
obesitydataset,CH2O,103,29,248,3,1,1,-1,0.03448275862068967,0.034482758620689655,13.0,17.285714285714285,27,1260,0.02142857142857143
obesitydataset,CH2O,104,29,247,3,1,3,-1,0.03448275862068965,0.034482758620689655,19.0,18.761904761904763,21,1362,0.015418502202643172
obesitydataset,CH2O,105,29,261,3,1,3,-1,0.034482758620689655,0.03448275862068964,17.0,20.789473684210527,24,1246,0.019261637239165328
obesitydataset,CH2O,106,30,264,3,1,1,-1,0.03333333333333335,0.03333333333333333,14.5,17.65,22,1218,0.0180623973727422
obesitydataset,CH2O,107,29,239,3,1,2,-1,0.03448275862068964,0.034482758620689655,15.0,17.6875,25,1342,0.018628912071535022
obesitydataset,CH2O,108,29,245,3,1,2,-1,0.034482758620689655,0.034482758620689655,15.0,16.77777777777778,23,1310,0.017557251908396947
obesitydataset,CH2O,109,28,211,3,1,2,-1,0.035714285714285705,0.03571428571428572,19.0,18.176470588235293,27,1222,0.0220949263502455
obesitydataset,CH2O,110,29,265,3,1,1,-1,0.034482758620689655,0.034482758620689655,17.5,19.545454545454547,20,1202,0.016638935108153077
obesitydataset,CH2O,111,28,236,3,1,2,-1,0.03571428571428571,0.03571428571428571,17.0,18.473684210526315,28,1250,0.0224
obesitydataset,CH2O,112,29,267,3,1,1,-1,0.034482758620689655,0.034482758620689655,19.0,20.0,26,1254,0.02073365231259968
obesitydataset,CH2O,113,29,261,3,1,2,-1,0.034482758620689655,0.034482758620689655,16.0,19.304347826086957,25,1238,0.020193861066235864
obesitydataset,CH2O,114,27,241,3,1,1,-1,0.037037037037037035,0.03703703703703704,16.0,19.0,21,1262,0.01664025356576862
obesitydataset,CH2O,115,28,231,3,1,2,-1,0.03571428571428571,0.03571428571428572,16.5,18.8,22,1152,0.019097222222222224
obesitydataset,CH2O,116,28,246,3,1,4,-1,0.035714285714285705,0.03571428571428571,20.0,19.05263157894737,26,1242,0.020933977455716585
obesitydataset,CH2O,117,27,288,2,1,1,-1,0.037037037037037035,0.037037037037037035,18.0,21.333333333333332,25,1278,0.019561815336463225
obesitydataset,CH2O,118,27,233,3,1,3,-1,0.037037037037037035,0.03703703703703704,16.0,16.94736842105263,24,1268,0.01892744479495268
obesitydataset,CH2O,119,28,218,3,1,3,-1,0.035714285714285705,0.03571428571428572,12.0,15.555555555555555,24,1300,0.018461538461538463
obesitydataset,CH2O,120,28,239,3,1,3,-1,0.03571428571428572,0.03571428571428572,14.0,17.0,27,1318,0.0204855842185129
obesitydataset,CH2O,121,28,262,3,1,2,-1,0.03571428571428572,0.03571428571428571,15.0,17.652173913043477,22,1322,0.01664145234493192
obesitydataset,CH2O,122,28,234,3,1,2,-1,0.03571428571428572,0.03571428571428572,14.5,17.166666666666668,22,1268,0.017350157728706624
obesitydataset,CH2O,123,28,247,3,1,2,-1,0.03571428571428571,0.03571428571428573,14.0,16.36842105263158,25,1200,0.020833333333333332
obesitydataset,CH2O,124,29,278,3,1,1,-1,0.034482758620689655,0.03448275862068966,19.0,20.157894736842106,20,1318,0.015174506828528073
obesitydataset,CH2O,125,29,252,3,1,1,-1,0.03448275862068965,0.03448275862068964,14.5,18.136363636363637,25,1190,0.02100840336134454
obesitydataset,CH2O,126,29,278,3,1,1,-1,0.034482758620689655,0.034482758620689655,19.5,20.863636363636363,21,1242,0.016908212560386472
obesitydataset,CH2O,127,28,253,3,1,3,-1,0.035714285714285705,0.03571428571428573,17.0,18.5,23,1238,0.018578352180936994
obesitydataset,CH2O,128,26,230,3,1,2,-1,0.038461538461538464,0.038461538461538464,18.0,19.166666666666668,21,1198,0.017529215358931552
obesitydataset,CH2O,129,28,250,3,1,1,-1,0.03571428571428571,0.03571428571428571,13.5,18.181818181818183,23,1210,0.019008264462809916
obesitydataset,CH2O,130,29,228,3,1,3,-1,0.034482758620689655,0.03448275862068966,19.0,18.894736842105264,23,1206,0.019071310116086235
obesitydataset,CH2O,131,28,238,3,1,2,-1,0.03571428571428571,0.03571428571428572,17.0,19.85,25,1274,0.019623233908948195
obesitydataset,CH2O,132,28,226,3,1,3,-1,0.03571428571428571,0.03571428571428571,14.0,15.904761904761905,26,1232,0.021103896103896104
obesitydataset,CH2O,133,29,270,3,1,1,-1,0.03448275862068964,0.034482758620689655,16.0,20.72222222222222,23,1262,0.018225039619651346
obesitydataset,CH2O,134,28,236,4,1,4,-1,0.03571428571428571,0.03571428571428571,17.5,18.35,26,1244,0.02090032154340836
obesitydataset,CH2O,135,29,237,3,1,4,-1,0.03448275862068966,0.03448275862068966,15.5,17.65,23,1282,0.01794071762870515
obesitydataset,CH2O,136,27,201,4,1,7,-1,0.037037037037037035,0.037037037037037035,14.0,15.529411764705882,28,1314,0.0213089802130898
obesitydataset,CH2O,137,29,246,3,1,1,-1,0.034482758620689655,0.034482758620689655,15.0,17.6,24,1236,0.019417475728155338
obesitydataset,CH2O,138,27,256,3,1,3,-1,0.037037037037037035,0.03703703703703704,18.0,20.217391304347824,24,1290,0.018604651162790697
obesitydataset,CH2O,139,28,222,4,1,3,-1,0.03571428571428571,0.035714285714285705,14.5,17.166666666666668,23,1224,0.018790849673202614
obesitydataset,CH2O,140,28,257,3,1,3,-1,0.03571428571428572,0.03571428571428571,17.0,18.0,23,1236,0.0186084142394822
obesitydataset,CH2O,141,29,247,3,1,2,-1,0.03448275862068964,0.034482758620689655,14.5,17.65,23,1210,0.019008264462809916
obesitydataset,CH2O,142,29,260,3,1,1,-1,0.034482758620689655,0.034482758620689655,17.0,19.19047619047619,26,1280,0.0203125
obesitydataset,CH2O,143,27,250,3,1,3,-1,0.037037037037037035,0.037037037037037035,15.5,18.3,24,1244,0.01929260450160772
obesitydataset,CH2O,144,28,263,3,1,1,-1,0.03571428571428571,0.035714285714285705,16.0,19.105263157894736,21,1250,0.0168
obesitydataset,CH2O,145,29,240,3,1,1,-1,0.03448275862068966,0.03448275862068966,12.5,17.2,22,1220,0.018032786885245903
obesitydataset,CH2O,146,28,244,3,1,2,-1,0.03571428571428572,0.03571428571428571,16.5,19.88888888888889,21,1214,0.01729818780889621
obesitydataset,CH2O,147,29,255,3,1,2,-1,0.034482758620689655,0.034482758620689655,19.0,19.476190476190474,24,1190,0.020168067226890758
obesitydataset,CH2O,148,27,240,3,1,2,-1,0.037037037037037035,0.037037037037037035,18.0,17.842105263157894,25,1262,0.019809825673534072
obesitydataset,CH2O,149,27,261,3,1,3,-1,0.037037037037037035,0.037037037037037035,20.5,20.555555555555557,20,1266,0.01579778830963665
obesitydataset,CH2O,150,28,240,3,1,2,-1,0.03571428571428573,0.03571428571428572,18.0,19.476190476190474,23,1252,0.018370607028753993
obesitydataset,CH2O,151,29,251,3,1,3,-1,0.034482758620689655,0.034482758620689655,15.5,17.65,25,1280,0.01953125
obesitydataset,CH2O,152,30,255,3,1,3,-1,0.033333333333333326,0.03333333333333333,15.0,18.058823529411764,27,1240,0.021774193548387097
obesitydataset,CH2O,153,27,229,3,1,2,-1,0.03703703703703704,0.037037037037037035,16.5,17.85,25,1256,0.019904458598726114
obesitydataset,CH2O,154,28,256,3,1,2,-1,0.03571428571428572,0.03571428571428572,16.0,18.80952380952381,27,1274,0.02119309262166405
obesitydataset,CH2O,155,28,222,4,1,8,-1,0.03571428571428571,0.03571428571428571,15.5,17.27777777777778,27,1330,0.02030075187969925
obesitydataset,CH2O,156,29,251,3,1,3,-1,0.034482758620689655,0.034482758620689655,15.0,17.608695652173914,31,1252,0.02476038338658147
obesitydataset,CH2O,157,28,233,3,1,3,-1,0.035714285714285705,0.03571428571428571,16.5,18.65,24,1292,0.018575851393188854
obesitydataset,CH2O,158,29,236,3,1,2,-1,0.034482758620689655,0.03448275862068966,16.0,18.88235294117647,27,1292,0.02089783281733746
obesitydataset,CH2O,159,29,238,4,1,3,-1,0.034482758620689655,0.03448275862068966,16.5,18.545454545454547,23,1280,0.01796875
obesitydataset,CH2O,160,28,289,3,1,1,-1,0.035714285714285705,0.03571428571428572,21.0,22.0,22,1276,0.017241379310344827
obesitydataset,CH2O,161,29,228,3,1,3,-1,0.034482758620689655,0.034482758620689655,14.0,16.36842105263158,26,1288,0.020186335403726708
obesitydataset,CH2O,162,28,240,3,1,3,-1,0.035714285714285705,0.03571428571428571,14.0,17.0,25,1308,0.0191131498470948
obesitydataset,CH2O,163,29,256,3,1,1,-1,0.034482758620689655,0.034482758620689655,16.0,19.55,23,1256,0.018312101910828025
obesitydataset,CH2O,164,28,244,3,1,3,-1,0.03571428571428573,0.035714285714285705,17.5,18.1,22,1264,0.01740506329113924
obesitydataset,CH2O,165,28,258,3,1,1,-1,0.03571428571428571,0.03571428571428571,18.5,18.727272727272727,22,1192,0.018456375838926176
obesitydataset,CH2O,166,29,235,4,1,2,-1,0.03448275862068966,0.034482758620689655,18.0,18.294117647058822,26,1228,0.021172638436482084
obesitydataset,CH2O,167,29,264,3,1,1,-1,0.034482758620689655,0.03448275862068965,16.5,19.045454545454547,26,1246,0.02086677367576244
obesitydataset,CH2O,168,29,257,3,1,1,-1,0.034482758620689655,0.034482758620689655,17.0,19.73913043478261,22,1228,0.017915309446254073
obesitydataset,CH2O,169,29,274,3,1,2,-1,0.034482758620689655,0.034482758620689655,18.0,21.9,21,1168,0.01797945205479452
obesitydataset,CH2O,170,28,242,3,1,2,-1,0.03571428571428571,0.035714285714285705,17.0,18.9,25,1308,0.0191131498470948
obesitydataset,CH2O,171,30,263,3,1,1,-1,0.03333333333333334,0.03333333333333333,16.5,19.7,22,1230,0.01788617886178862
obesitydataset,CH2O,172,27,235,3,1,2,-1,0.037037037037037035,0.03703703703703703,14.5,16.65,24,1154,0.02079722703639515
obesitydataset,CH2O,173,30,244,3,1,2,-1,0.03333333333333332,0.03333333333333333,15.0,17.61904761904762,23,1264,0.01819620253164557
obesitydataset,CH2O,174,29,250,3,1,1,-1,0.03448275862068966,0.034482758620689655,14.0,17.263157894736842,25,1198,0.020868113522537562
obesitydataset,CH2O,175,27,223,3,1,3,-1,0.03703703703703704,0.037037037037037035,15.5,17.125,25,1224,0.02042483660130719
obesitydataset,CH2O,176,29,253,3,1,3,-1,0.034482758620689655,0.034482758620689655,15.5,18.944444444444443,21,1268,0.016561514195583597
obesitydataset,CH2O,177,30,277,3,1,2,-1,0.03333333333333333,0.03333333333333333,16.5,18.4375,26,1258,0.02066772655007949
obesitydataset,CH2O,178,29,247,3,1,4,-1,0.034482758620689655,0.034482758620689655,16.5,18.90909090909091,24,1254,0.019138755980861243
obesitydataset,CH2O,179,27,275,3,1,1,-1,0.037037037037037056,0.03703703703703704,18.0,20.11111111111111,23,1316,0.017477203647416412
obesitydataset,CH2O,180,29,244,3,1,3,-1,0.03448275862068967,0.034482758620689655,15.0,17.666666666666668,23,1318,0.017450682852807285
obesitydataset,CH2O,181,29,284,3,1,1,-1,0.03448275862068966,0.03448275862068965,16.5,17.6,26,1302,0.019969278033794162
obesitydataset,CH2O,182,28,257,3,1,1,-1,0.03571428571428571,0.03571428571428571,15.5,19.136363636363637,24,1206,0.01990049751243781
obesitydataset,CH2O,183,29,249,4,1,5,-1,0.03448275862068965,0.03448275862068965,17.0,17.647058823529413,22,1288,0.017080745341614908
obesitydataset,CH2O,184,28,247,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.5,19.4,21,1236,0.01699029126213592
obesitydataset,CH2O,185,28,248,3,1,2,-1,0.03571428571428571,0.035714285714285705,16.5,19.0,25,1278,0.019561815336463225
obesitydataset,CH2O,186,29,253,3,1,1,-1,0.034482758620689655,0.03448275862068966,17.5,19.85,24,1310,0.0183206106870229
obesitydataset,CH2O,187,29,247,3,1,2,-1,0.03448275862068966,0.03448275862068966,16.0,18.59090909090909,23,1234,0.018638573743922204
obesitydataset,CH2O,188,29,244,3,1,1,-1,0.03448275862068966,0.034482758620689655,15.0,17.38095238095238,22,1276,0.017241379310344827
obesitydataset,CH2O,189,27,225,3,1,2,-1,0.03703703703703702,0.037037037037037035,14.0,16.94736842105263,26,1222,0.02127659574468085
obesitydataset,CH2O,190,28,254,3,1,1,-1,0.03571428571428571,0.035714285714285705,16.5,18.15,21,1138,0.01845342706502636
obesitydataset,CH2O,191,28,271,3,1,1,-1,0.03571428571428572,0.03571428571428571,16.5,18.88888888888889,26,1274,0.02040816326530612
obesitydataset,CH2O,192,28,251,3,1,2,-1,0.03571428571428571,0.03571428571428572,17.0,18.904761904761905,21,1176,0.017857142857142856
obesitydataset,CH2O,193,28,220,4,1,4,-1,0.035714285714285705,0.035714285714285705,16.0,18.666666666666668,21,1286,0.016329704510108865
obesitydataset,CH2O,194,29,265,3,1,2,-1,0.03448275862068965,0.034482758620689655,17.0,18.523809523809526,22,1196,0.01839464882943144
obesitydataset,CH2O,195,28,242,3,1,1,-1,0.03571428571428571,0.03571428571428572,19.0,20.142857142857142,25,1288,0.019409937888198756
obesitydataset,CH2O,196,29,267,3,1,2,-1,0.034482758620689655,0.03448275862068966,15.5,18.166666666666668,24,1246,0.019261637239165328
obesitydataset,CH2O,197,27,232,3,1,2,-1,0.03703703703703703,0.037037037037037035,16.0,18.88235294117647,21,1194,0.017587939698492462
obesitydataset,CH2O,198,29,228,3,1,4,-1,0.03448275862068966,0.03448275862068966,15.0,16.263157894736842,26,1174,0.022146507666098807
obesitydataset,CH2O,199,29,246,3,1,2,-1,0.034482758620689655,0.03448275862068966,17.0,18.9,21,1280,0.01640625
obesitydataset,CH2O,200,28,224,4,1,2,-1,0.03571428571428571,0.03571428571428572,17.0,18.05263157894737,25,1264,0.01977848101265823
obesitydataset,CH2O,201,29,280,3,1,1,-1,0.034482758620689655,0.034482758620689655,16.0,17.473684210526315,22,1256,0.01751592356687898
obesitydataset,CH2O,202,28,276,3,1,1,-1,0.03571428571428571,0.03571428571428571,19.0,20.782608695652176,23,1264,0.01819620253164557
obesitydataset,CH2O,203,28,229,3,1,3,-1,0.03571428571428571,0.03571428571428572,14.5,16.227272727272727,22,1278,0.017214397496087636
obesitydataset,CH2O,204,30,250,3,1,3,-1,0.03333333333333333,0.03333333333333334,15.0,16.27777777777778,24,1204,0.019933554817275746
obesitydataset,CH2O,205,30,249,3,1,2,-1,0.03333333333333334,0.03333333333333333,14.5,18.3,23,1250,0.0184
obesitydataset,CH2O,206,28,251,3,1,2,-1,0.03571428571428571,0.03571428571428571,19.0,19.470588235294116,24,1280,0.01875
obesitydataset,CH2O,207,28,256,3,1,3,-1,0.03571428571428571,0.03571428571428571,17.0,18.857142857142858,26,1258,0.02066772655007949
obesitydataset,CH2O,208,29,231,4,1,3,-1,0.034482758620689655,0.034482758620689655,16.0,17.285714285714285,23,1200,0.019166666666666665
obesitydataset,CH2O,209,28,272,3,1,1,-1,0.03571428571428572,0.03571428571428571,17.0,19.363636363636363,23,1244,0.018488745980707395
obesitydataset,CH2O,210,30,276,3,1,1,-1,0.03333333333333333,0.03333333333333333,18.0,20.80952380952381,26,1270,0.02047244094488189
obesitydataset,CH2O,211,29,264,3,1,3,-1,0.034482758620689655,0.03448275862068966,15.5,19.45,23,1294,0.01777434312210201
obesitydataset,CH2O,212,28,227,3,1,1,-1,0.03571428571428571,0.03571428571428572,15.0,17.714285714285715,28,1232,0.022727272727272728
obesitydataset,CH2O,213,30,248,3,1,2,-1,0.03333333333333333,0.03333333333333333,14.0,17.94736842105263,22,1252,0.01757188498402556
obesitydataset,CH2O,214,28,228,3,1,3,-1,0.03571428571428571,0.03571428571428571,16.5,18.75,23,1268,0.018138801261829655
obesitydataset,CH2O,215,28,224,3,1,2,-1,0.03571428571428572,0.03571428571428571,16.0,18.166666666666668,26,1270,0.02047244094488189
obesitydataset,CH2O,216,29,246,3,1,3,-1,0.034482758620689655,0.034482758620689655,16.0,16.58823529411765,22,1264,0.01740506329113924
obesitydataset,CH2O,217,29,252,3,1,1,-1,0.03448275862068966,0.03448275862068965,15.0,18.904761904761905,26,1250,0.0208
obesitydataset,CH2O,218,27,238,3,1,1,-1,0.037037037037037035,0.03703703703703704,14.0,18.647058823529413,21,1268,0.016561514195583597
obesitydataset,CH2O,219,30,252,3,1,3,-1,0.03333333333333333,0.03333333333333333,19.5,18.15,25,1286,0.019440124416796267
obesitydataset,CH2O,220,27,232,3,1,3,-1,0.037037037037037035,0.037037037037037035,17.0,20.105263157894736,26,1322,0.019667170953101363
obesitydataset,CH2O,221,29,263,4,1,1,-1,0.03448275862068966,0.03448275862068965,18.0,19.789473684210527,28,1276,0.0219435736677116
obesitydataset,CH2O,222,28,245,3,1,3,-1,0.03571428571428571,0.03571428571428571,16.0,19.31578947368421,24,1240,0.01935483870967742
obesitydataset,CH2O,223,28,243,3,1,2,-1,0.03571428571428571,0.03571428571428571,19.0,19.157894736842106,24,1160,0.020689655172413793
obesitydataset,CH2O,224,28,249,3,1,3,-1,0.03571428571428572,0.03571428571428571,18.0,19.894736842105264,24,1236,0.019417475728155338
obesitydataset,CH2O,225,29,267,3,1,1,-1,0.034482758620689655,0.03448275862068966,18.0,20.263157894736842,24,1302,0.018433179723502304
obesitydataset,CH2O,226,27,281,2,1,1,-1,0.037037037037037035,0.037037037037037035,18.0,20.263157894736842,23,1292,0.01780185758513932
obesitydataset,CH2O,227,29,290,2,1,1,-1,0.034482758620689655,0.034482758620689655,19.0,20.791666666666668,24,1244,0.01929260450160772
obesitydataset,CH2O,228,29,251,3,1,2,-1,0.03448275862068966,0.034482758620689655,15.5,18.35,28,1250,0.0224
obesitydataset,CH2O,229,27,224,4,1,4,-1,0.03703703703703703,0.037037037037037035,15.0,17.31578947368421,25,1256,0.019904458598726114
obesitydataset,CH2O,230,28,242,3,1,2,-1,0.03571428571428571,0.035714285714285705,16.5,18.272727272727273,28,1278,0.02190923317683881
obesitydataset,CH2O,231,28,251,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.5,18.727272727272727,21,1300,0.016153846153846154
obesitydataset,CH2O,232,27,244,3,1,1,-1,0.037037037037037035,0.037037037037037035,15.0,18.789473684210527,23,1322,0.01739788199697428
obesitydataset,CH2O,233,28,217,3,1,2,-1,0.035714285714285705,0.03571428571428571,19.0,18.894736842105264,28,1156,0.02422145328719723
obesitydataset,CH2O,234,28,246,3,1,1,-1,0.03571428571428571,0.035714285714285705,15.0,18.142857142857142,24,1210,0.019834710743801654
obesitydataset,CH2O,235,29,224,3,1,2,-1,0.034482758620689655,0.03448275862068966,14.5,17.05,24,1216,0.019736842105263157
obesitydataset,CH2O,236,28,223,3,1,2,-1,0.03571428571428571,0.03571428571428572,15.5,17.95,25,1212,0.020627062706270627
obesitydataset,CH2O,237,28,237,3,1,2,-1,0.03571428571428572,0.03571428571428571,17.0,18.95,23,1252,0.018370607028753993
obesitydataset,CH2O,238,29,254,3,1,1,-1,0.03448275862068966,0.034482758620689655,15.0,17.736842105263158,28,1312,0.021341463414634148
obesitydataset,CH2O,239,29,252,3,1,2,-1,0.034482758620689655,0.03448275862068964,15.5,18.227272727272727,26,1272,0.020440251572327043
obesitydataset,CH2O,240,27,225,3,1,3,-1,0.037037037037037035,0.03703703703703704,15.0,17.470588235294116,27,1220,0.022131147540983605
obesitydataset,CH2O,241,29,222,4,1,3,-1,0.034482758620689655,0.034482758620689655,14.5,17.5,25,1276,0.019592476489028215
obesitydataset,CH2O,242,30,257,3,1,3,-1,0.03333333333333334,0.03333333333333333,17.5,19.363636363636363,24,1332,0.018018018018018018
obesitydataset,CH2O,243,30,245,4,1,4,-1,0.033333333333333326,0.03333333333333333,15.5,17.75,24,1234,0.019448946515397084
obesitydataset,CH2O,244,29,219,3,1,4,-1,0.034482758620689655,0.034482758620689655,15.5,17.363636363636363,30,1294,0.023183925811437404
obesitydataset,CH2O,245,29,277,3,1,1,-1,0.034482758620689655,0.03448275862068966,17.0,19.235294117647058,20,1282,0.015600624024960999
obesitydataset,CH2O,246,30,280,3,1,2,-1,0.03333333333333333,0.03333333333333334,20.0,21.736842105263158,20,1330,0.015037593984962405
obesitydataset,CH2O,247,29,256,3,1,1,-1,0.034482758620689655,0.034482758620689655,16.5,18.4,24,1228,0.019543973941368076
obesitydataset,CH2O,248,30,279,3,1,1,-1,0.03333333333333333,0.033333333333333326,20.5,21.85,20,1234,0.01620745542949757
obesitydataset,CH2O,249,28,256,3,1,2,-1,0.035714285714285705,0.03571428571428571,17.0,19.0,28,1220,0.022950819672131147
obesitydataset,CH2O,250,29,225,3,1,3,-1,0.034482758620689655,0.034482758620689655,15.0,16.526315789473685,31,1286,0.02410575427682737
obesitydataset,CH2O,251,27,223,4,1,3,-1,0.037037037037037035,0.037037037037037035,16.0,17.166666666666668,23,1282,0.01794071762870515
obesitydataset,CH2O,252,29,261,3,1,2,-1,0.034482758620689655,0.034482758620689655,15.0,16.52173913043478,21,1254,0.01674641148325359
obesitydataset,CH2O,253,29,236,3,1,2,-1,0.034482758620689655,0.03448275862068966,18.0,18.952380952380953,25,1212,0.020627062706270627
obesitydataset,CH2O,254,29,277,3,1,1,-1,0.03448275862068966,0.034482758620689655,20.0,21.28,26,1292,0.020123839009287926
obesitydataset,CH2O,255,28,244,3,1,3,-1,0.03571428571428573,0.03571428571428572,13.0,17.42105263157895,21,1232,0.017045454545454544
obesitydataset,CH2O,256,28,227,3,1,3,-1,0.03571428571428571,0.03571428571428571,17.0,18.470588235294116,23,1184,0.019425675675675675
obesitydataset,CH2O,257,30,249,3,1,1,-1,0.03333333333333333,0.03333333333333333,15.5,18.4,25,1186,0.021079258010118045
obesitydataset,CH2O,258,29,255,3,1,1,-1,0.03448275862068965,0.034482758620689655,15.0,19.095238095238095,22,1286,0.017107309486780714
obesitydataset,CH2O,259,29,252,3,1,2,-1,0.034482758620689655,0.03448275862068966,15.0,17.045454545454547,21,1248,0.016826923076923076
obesitydataset,CH2O,260,28,236,3,1,3,-1,0.03571428571428571,0.035714285714285705,15.0,17.416666666666668,27,1254,0.0215311004784689
obesitydataset,CH2O,261,28,232,3,1,2,-1,0.03571428571428572,0.03571428571428571,16.0,18.0,24,1264,0.0189873417721519
obesitydataset,CH2O,262,29,269,3,1,1,-1,0.03448275862068965,0.034482758620689655,16.0,18.869565217391305,23,1176,0.0195578231292517
obesitydataset,CH2O,263,29,224,3,1,3,-1,0.03448275862068965,0.034482758620689655,12.5,16.6,24,1192,0.020134228187919462
obesitydataset,CH2O,264,30,261,3,1,1,-1,0.03333333333333334,0.03333333333333334,16.0,18.94736842105263,24,1222,0.019639934533551555
obesitydataset,CH2O,265,28,251,3,1,1,-1,0.035714285714285705,0.035714285714285705,16.5,20.2,21,1244,0.016881028938906754
obesitydataset,CH2O,266,28,231,3,1,4,-1,0.03571428571428572,0.03571428571428571,19.5,18.95,25,1324,0.0188821752265861
obesitydataset,CH2O,267,29,252,3,1,2,-1,0.034482758620689655,0.034482758620689655,16.0,17.842105263157894,25,1322,0.018910741301059002
obesitydataset,CH2O,268,30,244,4,1,5,-1,0.033333333333333326,0.033333333333333326,16.0,18.526315789473685,22,1248,0.017628205128205128
obesitydataset,CH2O,269,29,281,3,1,1,-1,0.034482758620689655,0.034482758620689655,17.0,20.68421052631579,20,1296,0.015432098765432098
obesitydataset,CH2O,270,29,258,3,1,4,-1,0.03448275862068966,0.03448275862068965,22.0,20.047619047619047,22,1314,0.0167427701674277
obesitydataset,CH2O,271,27,238,3,1,2,-1,0.037037037037037035,0.03703703703703704,16.5,18.61111111111111,23,1216,0.018914473684210526
obesitydataset,CH2O,272,29,239,3,1,3,-1,0.03448275862068965,0.034482758620689655,18.5,18.2,26,1254,0.02073365231259968
obesitydataset,CH2O,273,27,219,3,1,3,-1,0.03703703703703703,0.037037037037037035,16.5,18.75,24,1312,0.018292682926829267
obesitydataset,CH2O,274,30,269,3,1,1,-1,0.03333333333333334,0.03333333333333332,18.5,20.85,23,1242,0.018518518518518517
obesitydataset,CH2O,275,29,266,3,1,1,-1,0.03448275862068964,0.034482758620689655,16.5,21.0,23,1266,0.018167456556082148
